478,0.001207931592777,0.003805243021885
479,0.001825081341972,0.004294873134936
480,0.001278056212113,0.003819850014646
481,0.002227727046371,0.003707551975628
482,0.001563381504686,0.00358566146664
483,0.001682774171892,0.003247810845024
484,0.002017270608011,0.00396176464948
485,0.001323349432933,0.003457974660237
486,0.002401309561372,0.003041104795892
487,0.001564122050917,0.003607802829133
488,0.001699381862613,0.003965539309086
489,0.0013635422896,0.003608390196641
490,0.001281407563645,0.003601390972701
491,0.002097502540563,0.003550864388386
492,0.001428109166731,0.003437122032429
493,0.00259736830135,0.002948867162015
494,0.001540248073003,0.003244424602443
495,0.001629203012077,0.00377468727375
496,0.001517342465368,0.003274164774406
497,0.002088101987868,0.003610404754592
498,0.00124229180872,0.00373639803272
499,0.001489470178298,0.003296708936943
500,0.001874078598186,0.004174683353805
501,0.00132462026941,0.003594490634197
502,0.001749196424639,0.003999039669434
503,0.001330160000832,0.003223708400461
504,0.002280419591279,0.003929129952686
505,0.001654423933771,0.003358088111857
506,0.001284390250058,0.003424399390549
507,0.002462280515567,0.003486956841328
508,0.001608138489535,0.003746494603849
509,0.003059710423298,0.004260040176423
510,0.001842638381925,0.003109030888916
511,0.003354503238403,0.003269000362902
512,0.001755546987778,0.00343608644184
513,0.002565962694059,0.005201220104845
514,0.001526608217616,0.00348246649623
515,0.001239274249658,0.003622000478092
516,0.00238956512252,0.00268943314611
517,0.00188541640589,0.003244480979599
518,0.001972784897484,0.003713559674787
519,0.001502005580051,0.003428264959725
520,0.001919537365708,0.004216339691641
521,0.001534153158926,0.003838617662244
522,0.001502092892015,0.003461679474868
523,0.001752642053933,0.00284357235641
524,0.001426261245773,0.003332521753586
525,0.00139602669862,0.003903369611052
526,0.001433461112506,0.003384512413296
527,0.002379126786648,0.003317699581275
528,0.001594417528042,0.003196183534271
529,0.001882457508078,0.003533191068367
530,0.001346818724418,0.003393208116579
531,0.001406489391577,0.003148088360939
532,0.001841762447406,0.003202464484204
533,0.001232550520595,0.003345933275643
534,0.002390750359672,0.003836552461511
535,0.001403491316102,0.003503528380274
536,0.001805347902856,0.003091001413697
537,0.001273571555619,0.003415210917264
538,0.001225715128393,0.003481236024446
539,0.002278615880771,0.003375519316099
540,0.001560971428686,0.003730072937347
541,0.002576436517269,0.003968750122524
542,0.001423740958526,0.003679993684765
543,0.00209564498987,0.003728381765702
544,0.001412329646565,0.003021218461541
545,0.001767149239724,0.003767536967155
546,0.001474024787547,0.00339133312805
547,0.001143384537801,0.003618888495309
548,0.002401521281347,0.004348927689743
549,0.001678927350059,0.003046315782129
550,0.00277544954512,0.002306436198667
551,0.001322178850333,0.003397299466093
552,0.002036490590242,0.003691126043497
553,0.001570173553756,0.003555380305577
554,0.001034173471868,0.00353798566078
555,0.002033541233742,0.00352830846965
556,0.001742439010494,0.0032066740943
557,0.001880707823014,0.003145856605452
558,0.001377297299902,0.003489471192316
559,0.002299699572966,0.003226058914025
560,0.001264339402307,0.003198514213537
561,0.002509522446739,0.004454177320388
562,0.001416886394393,0.003457474660696
563,0.001131138329582,0.003209723703403
564,0.001889207809535,0.00417547751902
565,0.001912300959121,0.003446443602558
566,0.002122742834067,0.002666304568491
567,0.001118002050411,0.003392461096281
568,0.001858259498949,0.002799434554028
569,0.00145748340933,0.002940397847179
570,0.001386314183392,0.003360286821663
571,0.002307963938407,0.00435141264684
572,0.001707947989986,0.003256362932911
573,0.003019796744412,0.003629335140771
574,0.001729182198756,0.003477690699907
575,0.002196873296046,0.00342904891521
576,0.001491830424545,0.003440001283077
577,0.001293474704023,0.003342604508832
578,0.001710998869332,0.003667503712992
579,0.001267796849412,0.003290835392684
580,0.002491734761812,0.003107535072662
581,0.00160031755936,0.003187583821711
582,0.002779827656469,0.004499495733082
583,0.001375762938577,0.003270671921149
584,0.001370207832227,0.003115984574664
585,0.002238288183724,0.003098907192908
586,0.001481182350341,0.003360365749838
587,0.001592053991106,0.003291854272101
588,0.001347253336156,0.00312376201065
589,0.00192758079969,0.003371695665642
590,0.001416757518355,0.003196156946904
591,0.001300393345228,0.003146545819231
592,0.001632477621158,0.003878322312846
593,0.001187691680573,0.003300729138703
594,0.001973722987095,0.003887433936354
595,0.001641178514341,0.003515931338518
596,0.002279006792797,0.003944512045208
597,0.001876608312906,0.003346120921992
598,0.002064326796401,0.002529167524342
599,0.001560631474618,0.003379461525642
600,0.001575849723028,0.00322798438508
601,0.002644192552125,0.003937029747504
602,0.001441914930087,0.003615740824102
603,0.002003081988374,0.003144748459862
604,0.001762176500221,0.003245549128582
605,0.002294632393029,0.003869700016286
606,0.001484424976492,0.003701405726865
607,0.001053580333219,0.003332180608458
608,0.00212287325287,0.003255355325874
609,0.001638399282552,0.003807912368919
610,0.001869844616477,0.002983099870114
611,0.001595440962136,0.002917916132991
612,0.001948331394865,0.003278426987978
613,0.001460608385347,0.002973936398834
614,0.001361471440436,0.003038591055528
615,0.002451144682232,0.004411278387472
616,0.002141515441758,0.002903039318744
617,0.002556136400313,0.004090095010542
618,0.001334330115382,0.003679421371895
619,0.002809313310104,0.002766460718022
620,0.0013946519086,0.003652073470752
621,0.001184181069603,0.003184674517318
622,0.00318944488516,0.003092735703391
623,0.001510938996573,0.00386056187546
624,0.00227400133781,0.003060980702213
625,0.001539619114824,0.002704680323831
626,0.001636343865216,0.003522141988856
627,0.001389675319753,0.003188488158972
628,0.001276506183747,0.003063209666075
629,0.002633643389803,0.003256246828684
630,0.001573616769484,0.00341560375801
631,0.002218097504691,0.003914342071118
632,0.001324561105644,0.003504828819845
633,0.002189584895347,0.003535253774289
634,0.001683976968389,0.002970877057489
635,0.0011697893629,0.003081101292809
636,0.002393007779418,0.00355471022105
637,0.001683515771093,0.003214334933453
638,0.002126463136143,0.003136764260914
639,0.001709279667726,0.003299020505594
640,0.001727330198969,0.003899793381822
641,0.00133096252541,0.003122411698292
642,0.001460667341834,0.003280442803833
643,0.002104366874612,0.003258742314985
644,0.001534248365966,0.003186815447545
645,0.00183083448727,0.003514099178555
646,0.001414452644506,0.003045518041136
647,0.002308828411556,0.003319020647196
648,0.001673681814367,0.003255146005745
649,0.001597792627536,0.003192066990291
650,0.00203997332889,0.003980097614418
651,0.001491008102948,0.003124633638424
652,0.001801860424169,0.003180660480507
653,0.001457414698525,0.002809143152573
654,0.002053688128923,0.003705715877136
655,0.001520506127693,0.003116011625799
656,0.002029438209818,0.003526569837787
657,0.001090064971708,0.003399881580279
658,0.00135182664671,0.00361076196671
659,0.002389195635957,0.002813941417766
660,0.001323691454347,0.003049193269155
661,0.00222279186167,0.003097784869395
662,0.001673609822871,0.002769493908163
663,0.001891377538329,0.004075970649335
664,0.001516116367438,0.00372380396152
665,0.00187342614287,0.002935304906469
666,0.001517563235703,0.003536774565389
667,0.001234132480131,0.003016608485731
668,0.002091058287264,0.003109701663503
669,0.001604052368374,0.003015020308534
670,0.00145169735736,0.0032811790226
671,0.00144500576528,0.0033517060873
672,0.00174597566082,0.003269141705915
673,0.001657740611122,0.002826533395876
674,0.001359376369608,0.003467470399919
675,0.001979433221329,0.003604303498813
676,0.00164210782021,0.003136867695255
677,0.002355923663693,0.003283302427061
678,0.001540920249829,0.003540285827562
679,0.002333225402303,0.002917843914395
680,0.001803961444549,0.003062657194406
681,0.002266695441425,0.003456627479529
682,0.001524577820786,0.003421969155924
683,0.001447528757291,0.002975673393257
684,0.001940514580505,0.003978122531435
685,0.001529990772039,0.003303838578733
686,0.001906470140268,0.003178126581054
687,0.001363451440446,0.003106116120405
688,0.002331876860205,0.00234624811585
689,0.001444920662862,0.003040873806109
690,0.002093117454254,0.004485834048684
691,0.001475595198815,0.003269535301887
692,0.0009633523081843,0.003304479297996
693,0.002284175097089,0.003170953484257
694,0.001690003497691,0.003027548139558
695,0.002905240498575,0.003205962111979
696,0.001427313298046,0.003376281575707
697,0.00201156774367,0.003538072993467
698,0.001429985043274,0.003134873103954
699,0.002322780664686,0.003429790210775
700,0.001598169666232,0.002981868533271
701,0.001250917150545,0.003091148887366
702,0.001899496467637,0.003143219783736
703,0.001372085623414,0.003459112338178
704,0.002595269408831,0.002925498575847
705,0.001573541066766,0.002947589191082
706,0.002221899303738,0.003655214474058
707,0.001938225876485,0.002932441721909
708,0.001175270252968,0.003095623891014
709,0.002194978632982,0.003163046182676
710,0.001462489481402,0.003116541622303
711,0.001621459902011,0.003039174282364
712,0.001357600343793,0.002954463008942
713,0.00191640859692,0.003226420201692
714,0.001469221706679,0.002882503150113
715,0.001974933807746,0.003499283964912
716,0.0015222449968,0.003240058616961
717,0.001367459691957,0.002788698328257
718,0.002445650556103,0.003216682634953
719,0.001730928809154,0.003298803259248
720,0.001868526582681,0.003814320115611
721,0.001348244546969,0.003193079817555
722,0.002065082543417,0.003382709977559
723,0.001513504842455,0.003416237022726
724,0.002233037497596,0.003232194418824
725,0.001515158121942,0.003026778510302
726,0.001350627077623,0.002912702531575
727,0.002299222972312,0.00309918759428
728,0.001656411222186,0.002949326031194
729,0.002651519082381,0.002948317372499
730,0.001573382661469,0.003150799571763
731,0.002463922936848,0.003667535344428
732,0.001493662620251,0.003656328480397
733,0.002064376931729,0.003042891089027
734,0.001789661825128,0.002953066205716
735,0.001204182775299,0.002965443606237
736,0.002235920505168,0.004147049075571
737,0.001274800818262,0.003208715983455
738,0.002417689849507,0.002197087508635
739,0.001870930121431,0.002578509267263
740,0.00148122828512,0.003419561087867
741,0.001345099687882,0.003254054513982
742,0.001363132802121,0.003083547561129
743,0.002299535454421,0.00385051327814
744,0.001298247741821,0.003262857157732
745,0.001737461410102,0.003215423996844
746,0.001442925635678,0.003139965150684
747,0.001973880383415,0.003596247212065
748,0.001490880680039,0.003039259107344
749,0.002144805338359,0.002706303988498
750,0.001503070796234,0.002482129181959
751,0.001138141166256,0.002935177061067
752,0.001853204918997,0.003259769165855
753,0.001238568706809,0.00299881943252
754,0.00185361011912,0.003566919926582
755,0.001250222871858,0.003182753771661
756,0.001921189585646,0.003239631007995
757,0.001360029336145,0.003341270836934
758,0.002530871001448,0.002540438096573
759,0.001503450022331,0.0029836314268
760,0.001127518680729,0.003099533204507
761,0.001963902137014,0.003178445296864
762,0.001289968477645,0.003207381255461
763,0.002010529521032,0.002907775278578
764,0.001535867444583,0.003004756800515
765,0.002214424309191,0.002610918311976
766,0.001528481806131,0.0029408117013
767,0.002656926885451,0.004598730390667
768,0.001250312844298,0.003032544585878
769,0.001119944133254,0.00327579842694
770,0.003004701934245,0.002688901715071
771,0.00143814577326,0.002975419299479
772,0.001869977994081,0.003098500526659
773,0.001574573118365,0.002836003040063
774,0.002205795632297,0.00364343038536
775,0.001448973812667,0.002948416841388
776,0.001239066001633,0.002892674084975
777,0.002101499539748,0.003070191638436
778,0.001511476456242,0.002814880952448
