690 3.871687288399e-05 0.0001687734810122
691 3.866213669651e-05 0.0001686262149524
692 3.860756736634e-05 0.0001684792701302
693 3.855316414095e-05 0.0001683326453475
694 3.84989262672e-05 0.0001681863394181
695 3.844485300037e-05 0.0001680403511575
696 3.839094359889e-05 0.0001678946793888
697 3.83371973255e-05 0.0001677493229408
698 3.828361344635e-05 0.0001676042806493
699 3.823019123593e-05 0.0001674595513525
700 3.817692996618e-05 0.0001673151339012
701 3.812382892059e-05 0.0001671710271444
702 3.807088738169e-05 0.000167027229942
703 3.801810463872e-05 0.0001668837411585
704 3.796547998521e-05 0.000166740559662
705 3.791301271739e-05 0.0001665976843295
706 3.786070213663e-05 0.0001664551140419
707 3.780854754734e-05 0.0001663128476866
708 3.775654825974e-05 0.0001661708841555
709 3.770470358923e-05 0.000166029222344
710 3.765301284918e-05 0.0001658878611602
711 3.760147536304e-05 0.0001657467995106
712 3.755009045649e-05 0.0001656060363089
713 3.749885745742e-05 0.0001654655704772
714 3.74477757008e-05 0.0001653254009377
715 3.739684452228e-05 0.0001651855266232
716 3.734606326375e-05 0.0001650459464681
717 3.729543126728e-05 0.000164906659416
718 3.724494788443e-05 0.0001647676644102
719 3.71946124658e-05 0.0001646289604037
720 3.714442436807e-05 0.000164490546353
721 3.709438295052e-05 0.0001643524212198
722 3.70444875756e-05 0.0001642145839721
723 3.699473761134e-05 0.0001640770335809
724 3.694513242811e-05 0.0001639397690236
725 3.689567139953e-05 0.0001638027892827
726 3.684635390384e-05 0.0001636660933447
727 3.679717932219e-05 0.0001635296802024
728 3.67481470394e-05 0.000163393548852
729 3.66992564443e-05 0.0001632576982952
730 3.665050692784e-05 0.0001631221275397
731 3.660189788406e-05 0.0001629868355981
732 3.655342871429e-05 0.0001628518214842
733 3.650509881882e-05 0.0001627170842206
734 3.645690760292e-05 0.0001625826228337
735 3.640885447587e-05 0.0001624484363533
736 3.636093884987e-05 0.0001623145238147
737 3.63131601396e-05 0.0001621808842588
738 3.62655177645e-05 0.0001620475167292
739 3.621801114591e-05 0.0001619144202754
740 3.617063970841e-05 0.0001617815939518
741 3.61234028824e-05 0.0001616490368151
742 3.607630009704e-05 0.0001615167479302
743 3.602933078704e-05 0.0001613847263642
744 3.598249439193e-05 0.0001612529711875
745 3.593579035101e-05 0.000161121481478
746 3.588921810986e-05 0.0001609902563146
747 3.584277711433e-05 0.0001608592947836
748 3.57964668147e-05 0.0001607285959742
749 3.575028666528e-05 0.0001605981589793
750 3.57042361204e-05 0.0001604679828986
751 3.565831464005e-05 0.0001603380668335
752 3.561252168697e-05 0.0001602084098904
753 3.556685672558e-05 0.0001600790111803
754 3.552131922438e-05 0.000159949869818
755 3.547590865387e-05 0.0001598209849233
756 3.543062448779e-05 0.0001596923556192
757 3.538546620344e-05 0.0001595639810328
758 3.534043328056e-05 0.0001594358602952
759 3.529552520033e-05 0.0001593079925441
760 3.525074144858e-05 0.0001591803769173
761 3.520608151335e-05 0.0001590530125595
762 3.516154488552e-05 0.0001589258986179
763 3.511713105849e-05 0.000158799034244
764 3.507283952703e-05 0.0001586724185957
765 3.502866979326e-05 0.000158546050829
766 3.498462135704e-05 0.0001584199301093
767 3.494069372234e-05 0.0001582940556042
768 3.489688639576e-05 0.0001581684264858
769 3.48531988886e-05 0.0001580430419274
770 3.480963071267e-05 0.0001579179011079
771 3.476618138056e-05 0.000157793003213
772 3.472285041331e-05 0.0001576683474258
773 3.467963732853e-05 0.0001575439329385
774 3.463654164882e-05 0.0001574197589453
775 3.459356290072e-05 0.0001572958246426
776 3.455070061189e-05 0.0001571721292316
777 3.450795431049e-05 0.0001570486719197
778 3.446532353091e-05 0.0001569254519138
779 3.442280780786e-05 0.0001568024684268
780 3.438040667854e-05 0.0001566797206746
781 3.43381196837e-05 0.0001565572078764
782 3.429594636571e-05 0.0001564349292554
783 3.425388626744e-05 0.00015631288404
784 3.421193893928e-05 0.0001561910714574
785 3.417010392804e-05 0.0001560694907446
786 3.412838078864e-05 0.000155948141135
787 3.408676907199e-05 0.0001558270218731
788 3.404526833659e-05 0.0001557061322008
789 3.400387814216e-05 0.000155585471365
790 3.396259804796e-05 0.0001554650386189
791 3.392142761913e-05 0.0001553448332152
792 3.388036642131e-05 0.0001552248544113
793 3.383941402177e-05 0.0001551051014691
794 3.379856999135e-05 0.0001549855736525
795 3.375783390215e-05 0.0001548662702301
796 3.371720532918e-05 0.0001547471904714
797 3.36766838495e-05 0.0001546283336515
798 3.363626904171e-05 0.0001545096990478
799 3.359596048789e-05 0.0001543912859404
800 3.355575777126e-05 0.0001542730936135
801 3.351566047664e-05 0.000154155121355
802 3.347566819284e-05 0.0001540373684538
803 3.343578050876e-05 0.0001539198342045
804 3.339599701706e-05 0.0001538025179027
805 3.335631730952e-05 0.0001536854188505
806 3.331674098613e-05 0.0001535685363466
807 3.327726764231e-05 0.0001534518697
808 3.323789687791e-05 0.0001533354182197
809 3.319862829709e-05 0.0001532191812157
810 3.315946150191e-05 0.0001531031580057
811 3.312039610087e-05 0.0001529873479053
812 3.308143169967e-05 0.0001528717502378
813 3.304256791061e-05 0.0001527563643258
814 3.30038043448e-05 0.0001526411894969
815 3.296514061585e-05 0.0001525262250821
816 3.292657634209e-05 0.0001524114704117
817 3.288811113864e-05 0.0001522969248247
818 3.284974462778e-05 0.0001521825876578
819 3.281147642949e-05 0.0001520684582542
820 3.277330616881e-05 0.0001519545359572
821 3.273523347119e-05 0.0001518408201142
822 3.269725796263e-05 0.0001517273100775
823 3.265937927404e-05 0.0001516140051978
824 3.262159703674e-05 0.0001515009048321
825 3.258391088328e-05 0.0001513880083384
826 3.254632044681e-05 0.0001512753150807
827 3.250882536694e-05 0.0001511628244197
828 3.247142528038e-05 0.0001510505357244
829 3.243411982707e-05 0.0001509384483652
830 3.239690865092e-05 0.0001508265617122
831 3.235979139287e-05 0.0001507148751441
832 3.232276770154e-05 0.0001506033880348
833 3.228583722255e-05 0.0001504920997672
834 3.224899960446e-05 0.000150381009725
835 3.221225449888e-05 0.0001502701172929
836 3.217560155853e-05 0.0001501594218596
837 3.213904043666e-05 0.0001500489228167
838 3.210257079063e-05 0.0001499386195566
839 3.206619227614e-05 0.0001498285114778
840 3.202990455323e-05 0.0001497185979779
841 3.199370728303e-05 0.0001496088784583
842 3.195760012856e-05 0.0001494993523231
843 3.19215827533e-05 0.0001493900189786
844 3.188565482255e-05 0.0001492808778355
845 3.184981600479e-05 0.0001491719283031
846 3.181406596786e-05 0.000149063169798
847 3.177840438434e-05 0.0001489546017341
848 3.174283092581e-05 0.0001488462235311
849 3.170734526415e-05 0.0001487380346127
850 3.167194707736e-05 0.0001486300344005
851 3.163663604063e-05 0.0001485222223223
852 3.16014118342e-05 0.0001484145978049
853 3.156627413622e-05 0.0001483071602823
854 3.153122262984e-05 0.0001481999091858
855 3.149625699657e-05 0.0001480928439535
856 3.146137692353e-05 0.0001479859640209
857 3.142658209493e-05 0.0001478792688309
858 3.139187219906e-05 0.000147772757826
859 3.13572469242e-05 0.0001476664304523
860 3.132270596338e-05 0.0001475602861549
861 3.128824900581e-05 0.000147454324387
862 3.125387574731e-05 0.0001473485445985
863 3.121958588181e-05 0.0001472429462455
864 3.118537910484e-05 0.000147137528785
865 3.115125511746e-05 0.0001470322916738
866 3.111721361598e-05 0.0001469272343757
867 3.108325430217e-05 0.0001468223563535
868 3.104937687985e-05 0.0001467176570715
869 3.10155810489e-05 0.0001466131360012
870 3.098186651709e-05 0.0001465087926101
871 3.094823299146e-05 0.0001464046263701
872 3.091468017752e-05 0.0001463006367576
873 3.088120778535e-05 0.000146196823249
874 3.084781552526e-05 0.0001460931853228
875 3.081450311067e-05 0.000145989722459
876 3.078127025271e-05 0.0001458864341425
877 3.074811666647e-05 0.0001457833198581
878 3.071504206845e-05 0.0001456803790925
879 3.068204617494e-05 0.0001455776113365
880 3.064912870537e-05 0.0001454750160803
881 3.061628937972e-05 0.0001453725928178
882 3.058352791683e-05 0.0001452703410464
883 3.055084404238e-05 0.0001451682602618
884 3.051823747922e-05 0.0001450663499634
885 3.048570795056e-05 0.0001449646096555
886 3.045325518259e-05 0.0001448630388422
887 3.042087890554e-05 0.0001447616370265
888 3.038857884702e-05 0.0001446604037173
889 3.035635473692e-05 0.0001445593384249
890 3.032420630546e-05 0.0001444584406621
891 3.029213328625e-05 0.0001443577099419
892 3.026013541281e-05 0.0001442571457801
893 3.022821242033e-05 0.0001441567476946
894 3.019636404468e-05 0.0001440565152048
895 3.016459002348e-05 0.0001439564478329
896 3.013289009515e-05 0.0001438565451022
897 3.01012640001e-05 0.0001437568065378
898 3.006971147723e-05 0.0001436572316689
899 3.003823227109e-05 0.0001435578200223
900 3.000682612503e-05 0.0001434585711301
901 2.997549278143e-05 0.0001433594845262
902 2.994423198718e-05 0.0001432605597452
903 2.991304348944e-05 0.0001431617963229
904 2.988192703577e-05 0.0001430631937987
905 2.985088237533e-05 0.0001429647517133
906 2.981990925844e-05 0.0001428664696083
907 2.97890074357e-05 0.0001427683470289
908 2.97581766602e-05 0.0001426703835204
909 2.972741668633e-05 0.0001425725786298
910 2.969672726762e-05 0.0001424749319076
911 2.966610816064e-05 0.0001423774429043
912 2.963555912069e-05 0.0001422801111749
913 2.960507990838e-05 0.0001421829362716
914 2.957467028044e-05 0.0001420859177532
915 2.95443299993e-05 0.0001419890551761
916 2.951405882322e-05 0.000141892348103
917 2.948385651713e-05 0.0001417957960934
918 2.945372284346e-05 0.0001416993987117
919 2.942365756623e-05 0.0001416031555232
920 2.939366045202e-05 0.0001415070660944
921 2.936373126592e-05 0.0001414111299952
922 2.933386977712e-05 0.0001413153467939
923 2.930407575188e-05 0.0001412197160655
924 2.927434896197e-05 0.000141124237381
925 2.924468917779e-05 0.0001410289103161
926 2.921509616944e-05 0.0001409337344499
927 2.918556971074e-05 0.0001408387093595
928 2.915610957519e-05 0.0001407438346255
929 2.912671553776e-05 0.0001406491098291
930 2.909738737245e-05 0.0001405545345564
931 2.906812485902e-05 0.000140460108389
932 2.903892777192e-05 0.0001403658309167
933 2.9009795891e-05 0.0001402717017271
934 2.898072899746e-05 0.0001401777204082
935 2.895172686902e-05 0.0001400838865546
936 2.892278928789e-05 0.0001399901997584
937 2.889391603797e-05 0.0001398966596135
938 2.886510690154e-05 0.0001398032657166
939 2.883636166255e-05 0.0001397100176666
940 2.880768010699e-05 0.0001396169150619
941 2.877906202113e-05 0.0001395239575033
942 2.875050719276e-05 0.0001394311445934
943 2.872201540718e-05 0.0001393384759374
944 2.869358645639e-05 0.0001392459511393
945 2.866522012914e-05 0.0001391535698066
946 2.863691621651e-05 0.0001390613315476
947 2.860867450934e-05 0.0001389692359733
948 2.858049480117e-05 0.0001388772826944
949 2.855237688483e-05 0.0001387854713245
950 2.852432055602e-05 0.0001386938014765
951 2.849632560928e-05 0.0001386022727679
952 2.84683918395e-05 0.0001385108848161
953 2.844051904511e-05 0.0001384196372398
954 2.841270702492e-05 0.0001383285296578
955 2.838495557524e-05 0.0001382375616947
956 2.835726449839e-05 0.0001381467329705
957 2.832963359241e-05 0.0001380560431124
958 2.830206266001e-05 0.0001379654917454
959 2.827455150407e-05 0.0001378750784961
960 2.824709992577e-05 0.0001377848029952
961 2.821970772996e-05 0.0001376946648718
962 2.819237472176e-05 0.0001376046637573
963 2.816510070707e-05 0.0001375147992846
964 2.813788549054e-05 0.0001374250710894
965 2.811072888077e-05 0.0001373354788066
966 2.808363068563e-05 0.0001372460220728
967 2.805659071442e-05 0.0001371567005265
968 2.802960877487e-05 0.0001370675138096
969 2.800268467967e-05 0.0001369784615605
970 2.797581823851e-05 0.0001368895434239
971 2.794900926463e-05 0.0001368007590423
972 2.792225756995e-05 0.0001367121080618
973 2.789556296795e-05 0.0001366235901286
974 2.786892527488e-05 0.0001365352048894
975 2.784234430337e-05 0.0001364469519958
976 2.781581987086e-05 0.0001363588310967
977 2.778935179448e-05 0.0001362708418433
978 2.776293989205e-05 0.0001361829838884
979 2.773658397865e-05 0.0001360952568894
980 2.771028387764e-05 0.0001360076604981
981 2.768403940593e-05 0.000135920194374
982 2.765785038479e-05 0.0001358328581743
983 2.763171663562e-05 0.0001357456515585
984 2.760563798132e-05 0.0001356585741862
985 2.757961424321e-05 0.000135571625721
986 2.755364524526e-05 0.0001354848058256
987 2.752773081264e-05 0.0001353981141635
988 2.750187077046e-05 0.0001353115504002
989 2.747606494111e-05 0.0001352251142057
990 2.7450313156e-05 0.0001351388052431
991 2.742461523809e-05 0.0001350526231863
992 2.739897101776e-05 0.0001349665677027
993 2.737338032264e-05 0.0001348806384654
994 2.734784298301e-05 0.0001347948351459
995 2.732235882635e-05 0.0001347091574211
996 2.729692768665e-05 0.0001346236049631
997 2.727154939213e-05 0.0001345381774513
998 2.72462237778e-05 0.0001344528745605
999 2.722095067452e-05 0.0001343676959717
1000 2.719572991567e-05 0.0001342826413642
1001 2.717056133655e-05 0.0001341977104188
1002 2.714544477161e-05 0.0001341129028177
1003 2.712038005633e-05 0.0001340282182447
1004 2.709536702557e-05 0.000133943656385
1005 2.707040551833e-05 0.0001338592169232
1006 2.704549537024e-05 0.000133774899547
1007 2.702063642049e-05 0.0001336907039444
1008 2.699582850837e-05 0.0001336066298034
1009 2.697107147152e-05 0.0001335226768163
1010 2.694636515231e-05 0.0001334388446723
1011 2.692170938979e-05 0.0001333551330652
